id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
12612,CMIC-111k/MRI/Brain/Tr-no_0948.jpg,MRI and Brain,29.44878387451172,OCT and Retina,22.90871810913086
12613,CMIC-111k/MRI/Brain/Tr-me_1213.jpg,MRI and Brain,29.31800651550293,Ultrasound and Carotid,22.468212127685547
12614,CMIC-111k/MRI/Brain/Tr-pi_0600.jpg,MRI and Brain,29.14673614501953,Xray and Chest,20.374353408813477
12615,CMIC-111k/MRI/Brain/Te-gl_0272.jpg,MRI and Brain,29.76955223083496,Endoscopy and Gastroent,22.374357223510742
12616,CMIC-111k/MRI/Brain/Tr-gl_0814.jpg,MRI and Brain,29.60779571533203,CT and Brain,28.789600372314453
12617,CMIC-111k/MRI/Brain/Tr-no_0014.jpg,MRI and Brain,29.172061920166016,OCT and Retina,23.472064971923828
12618,CMIC-111k/MRI/Brain/Tr-no_1034.jpg,MRI and Brain,27.894214630126953,Mamography and Breast,22.03446388244629
12619,CMIC-111k/MRI/Brain/Te-gl_0064.jpg,MRI and Brain,29.631370544433594,Ultrasound and Ovary,22.1865234375
12620,CMIC-111k/MRI/Brain/IM0000250.jpg,MRI and Brain,27.550521850585938,CT and Chest,24.587675094604492
12621,CMIC-111k/MRI/Brain/Te-gl_0287.jpg,MRI and Brain,28.50765609741211,Dermoscopy and Skin,19.081872940063477
12622,CMIC-111k/MRI/Brain/Tr-pi_0872.jpg,MRI and Brain,29.400135040283203,CT and Heart,23.944904327392578
12623,CMIC-111k/MRI/Brain/Tr-pi_1378.jpg,MRI and Brain,29.705875396728516,Ultrasound and Carotid,22.939842224121094
12624,CMIC-111k/MRI/Brain/Tr-no_1303.jpg,MRI and Brain,30.04431915283203,Xray and Dental,21.80156135559082
12625,CMIC-111k/MRI/Brain/Tr-gl_0079.jpg,MRI and Brain,26.846044540405273,Xray and Dental,19.753536224365234
12626,CMIC-111k/MRI/Brain/Te-gl_0099.jpg,MRI and Brain,29.81950569152832,Ultrasound and Ovary,23.624391555786133
12627,CMIC-111k/MRI/Brain/Te-gl_0211.jpg,MRI and Brain,30.186504364013672,Xray and Chest,21.768028259277344
12628,CMIC-111k/MRI/Brain/Tr-me_0613.jpg,MRI and Brain,29.031776428222656,Ultrasound and Brain,28.493528366088867
12629,CMIC-111k/MRI/Brain/Tr-no_1394.jpg,MRI and Brain,30.202808380126953,Xray and Skeleton,24.038660049438477
12630,CMIC-111k/MRI/Brain/Tr-me_1056.jpg,MRI and Brain,29.663372039794922,Ultrasound and Baby,19.96356773376465
12631,CMIC-111k/MRI/Brain/Tr-no_0740.jpg,MRI and Brain,31.01970863342285,Fundus and Retina,25.60599708557129
12632,CMIC-111k/MRI/Brain/Tr-no_1568.jpg,MRI and Brain,29.58538818359375,Ultrasound and Baby,20.379188537597656
12633,CMIC-111k/MRI/Brain/Tr-no_0045.jpg,MRI and Brain,28.146007537841797,Xray and Chest,18.64012908935547
12634,CMIC-111k/MRI/Brain/Tr-me_1224.jpg,MRI and Brain,29.24285125732422,MRI and Alzheimer,28.878822326660156
12635,CMIC-111k/MRI/Brain/Tr-pi_1317.jpg,MRI and Brain,29.273120880126953,Ultrasound and Baby,19.564559936523438
12636,CMIC-111k/MRI/Brain/Tr-no_0739.jpg,MRI and Brain,30.65484619140625,Ultrasound and Carotid,22.21807861328125
12637,CMIC-111k/MRI/Brain/Tr-pi_1044.jpg,MRI and Brain,29.48924446105957,Mamography and Breast,23.263072967529297
12638,CMIC-111k/MRI/Brain/IM0000040.jpg,MRI and Brain,31.54342269897461,Xray and Chest,25.63543128967285
12639,CMIC-111k/MRI/Brain/Tr-gl_1089.jpg,MRI and Brain,29.40991973876953,Xray and Skeleton,23.908132553100586
12640,CMIC-111k/MRI/Brain/Tr-pi_1264.jpg,MRI and Brain,29.577489852905273,Dermoscopy and Skin,19.472232818603516
12641,CMIC-111k/MRI/Brain/Tr-no_1411.jpg,MRI and Brain,31.67207908630371,CT and Brain,29.636043548583984
12642,CMIC-111k/MRI/Brain/Y67.jpg,MRI and Brain,28.61809730529785,Xray and Dental,22.40445327758789
12643,CMIC-111k/MRI/Brain/Tr-no_0761.jpg,MRI and Brain,30.910634994506836,Ultrasound and Brain,29.21788787841797
12644,CMIC-111k/MRI/Brain/Tr-gl_0102.jpg,MRI and Brain,28.371288299560547,OCT and Retina,22.80632972717285
12645,CMIC-111k/MRI/Brain/Tr-no_0329.jpg,MRI and Brain,29.221473693847656,Fundus and Retina,24.478408813476562
12646,CMIC-111k/MRI/Brain/Tr-pi_1321.jpg,MRI and Brain,29.503978729248047,CT and Brain,28.16757583618164
12647,CMIC-111k/MRI/Brain/Tr-gl_0119.jpg,MRI and Brain,29.028297424316406,Xray and Chest,20.840951919555664
12648,CMIC-111k/MRI/Brain/IM0000196.jpg,MRI and Brain,28.75008201599121,Xray and Skeleton,22.02182388305664
12649,CMIC-111k/MRI/Brain/Tr-no_1355.jpg,MRI and Brain,31.382219314575195,OCT and Retina,24.254364013671875
12650,CMIC-111k/MRI/Brain/Tr-pi_1001.jpg,MRI and Brain,28.98009490966797,Ultrasound and Baby,19.709636688232422
12651,CMIC-111k/MRI/Brain/Y157.jpg,MRI and Brain,28.80876922607422,Xray and Chest,19.293062210083008
12652,CMIC-111k/MRI/Brain/Tr-pi_0010.jpg,MRI and Brain,29.77389907836914,OCT and Retina,22.736526489257812
12653,CMIC-111k/MRI/Brain/IM0000232.jpg,MRI and Brain,31.330629348754883,Endoscopy and Gastroent,24.35070037841797
12654,CMIC-111k/MRI/Brain/Tr-pi_0387.jpg,MRI and Brain,29.06937026977539,MRI and Alzheimer,28.903629302978516
12655,CMIC-111k/MRI/Brain/Tr-no_1190.jpg,MRI and Brain,27.692256927490234,Xray and Skeleton,21.03875732421875
12656,CMIC-111k/MRI/Brain/Tr-me_0330.jpg,MRI and Brain,29.447059631347656,Ultrasound and Breast,19.91115379333496
12657,CMIC-111k/MRI/Brain/IM0000238.jpg,MRI and Brain,32.786285400390625,Ultrasound and Baby,22.86105728149414
12658,CMIC-111k/MRI/Brain/Te-me_0143.jpg,MRI and Brain,30.425342559814453,Xray and Skeleton,23.522205352783203
12659,CMIC-111k/MRI/Brain/Tr-no_0161.jpg,MRI and Brain,29.714242935180664,CT and Brain,27.700210571289062
12660,CMIC-111k/MRI/Brain/Te-no_0354.jpg,MRI and Brain,28.18341827392578,Endoscopy and Gastroent,20.56863021850586
12661,CMIC-111k/MRI/Brain/Te-gl_0294.jpg,MRI and Brain,29.519794464111328,MRI and Alzheimer,29.224281311035156
12662,CMIC-111k/MRI/Brain/Tr-me_0481.jpg,MRI and Brain,30.72861099243164,Ultrasound and Carotid,23.34140396118164
12663,CMIC-111k/MRI/Brain/Tr-pi_1268.jpg,MRI and Brain,30.230161666870117,Dermoscopy and Skin,19.625946044921875
12664,CMIC-111k/MRI/Brain/Te-no_0202.jpg,MRI and Brain,29.86429214477539,Fundus and Retina,25.713985443115234
12665,CMIC-111k/MRI/Brain/Tr-no_0980.jpg,MRI and Brain,28.141746520996094,Ultrasound and Carotid,19.252330780029297
12666,CMIC-111k/MRI/Brain/Tr-no_0782.jpg,MRI and Brain,32.607330322265625,Dermoscopy and Skin,19.114582061767578
12667,CMIC-111k/MRI/Brain/Tr-me_0964.jpg,MRI and Brain,29.361331939697266,Endoscopy and Gastroent,22.774078369140625
12668,CMIC-111k/MRI/Brain/Tr-pi_0368.jpg,MRI and Brain,29.325767517089844,Xray and Skeleton,22.41196060180664
12669,CMIC-111k/MRI/Brain/Te-me_0074.jpg,MRI and Brain,29.126026153564453,Ultrasound and Ovary,22.51703643798828
12670,CMIC-111k/MRI/Brain/Te-me_0299.jpg,MRI and Brain,28.90867042541504,CT and Brain,27.30709457397461
12671,CMIC-111k/MRI/Brain/Tr-gl_0890.jpg,MRI and Brain,30.28647804260254,CT and Heart,25.518413543701172
12672,CMIC-111k/MRI/Brain/Tr-no_0193.jpg,MRI and Brain,28.911415100097656,MRI and Alzheimer,29.258907318115234
12673,CMIC-111k/MRI/Brain/Tr-gl_1081.jpg,MRI and Brain,29.31901741027832,Mamography and Breast,22.853134155273438
12674,CMIC-111k/MRI/Brain/IM0000331.jpg,MRI and Brain,27.928455352783203,Ultrasound and Carotid,23.21854019165039
12675,CMIC-111k/MRI/Brain/IM0000153.jpg,MRI and Brain,26.296207427978516,OCT and Retina,24.1568603515625
12676,CMIC-111k/MRI/Brain/Tr-gl_0802.jpg,MRI and Brain,29.655311584472656,Xray and Skeleton,25.09539222717285
12677,CMIC-111k/MRI/Brain/Y22.jpg,MRI and Brain,31.202054977416992,Dermoscopy and Skin,20.178224563598633
12678,CMIC-111k/MRI/Brain/Tr-gl_0643.jpg,MRI and Brain,28.925153732299805,Xray and Chest,22.658905029296875
12679,CMIC-111k/MRI/Brain/Tr-pi_0598.jpg,MRI and Brain,29.119483947753906,Xray and Chest,20.600692749023438
12680,CMIC-111k/MRI/Brain/Tr-pi_1425.jpg,MRI and Brain,29.046947479248047,Dermoscopy and Skin,19.523361206054688
12681,CMIC-111k/MRI/Brain/Tr-noTr_0009.jpg,MRI and Brain,28.954059600830078,Ultrasound and Carotid,21.313138961791992
12682,CMIC-111k/MRI/Brain/Tr-no_0938.jpg,MRI and Brain,30.300769805908203,CT and Heart,24.171600341796875
12683,CMIC-111k/MRI/Brain/Tr-no_0089.jpg,MRI and Brain,28.940338134765625,Ultrasound and Baby,18.544748306274414
12684,CMIC-111k/MRI/Brain/Tr-pi_0618.jpg,MRI and Brain,28.790481567382812,Xray and Chest,19.521350860595703
12685,CMIC-111k/MRI/Brain/Tr-gl_1111.jpg,MRI and Brain,30.471277236938477,CT and Brain,28.636476516723633
12686,CMIC-111k/MRI/Brain/Tr-gl_0037.jpg,MRI and Brain,28.045475006103516,Xray and Skeleton,24.519691467285156
12687,CMIC-111k/MRI/Brain/Tr-pi_1017.jpg,MRI and Brain,28.53909683227539,Dermoscopy and Skin,18.226070404052734
12688,CMIC-111k/MRI/Brain/Tr-pi_0988.jpg,MRI and Brain,29.08434295654297,Ultrasound and Ovary,22.97357940673828
12689,CMIC-111k/MRI/Brain/Te-no_0269.jpg,MRI and Brain,29.439420700073242,Ultrasound and Baby,19.21534538269043
12690,CMIC-111k/MRI/Brain/IM0000172.jpg,MRI and Brain,29.886402130126953,Xray and Dental,22.67352867126465
12691,CMIC-111k/MRI/Brain/Tr-me_0945.jpg,MRI and Brain,29.742523193359375,Ultrasound and Ovary,23.85596466064453
12692,CMIC-111k/MRI/Brain/Tr-me_0484.jpg,MRI and Brain,30.849308013916016,CT and Heart,24.820472717285156
12693,CMIC-111k/MRI/Brain/Tr-gl_0287.jpg,MRI and Brain,28.813884735107422,Dermoscopy and Skin,18.696073532104492
12694,CMIC-111k/MRI/Brain/Y75.jpg,MRI and Brain,27.79230499267578,Ultrasound and Baby,17.21788787841797
12695,CMIC-111k/MRI/Brain/Tr-me_0914.jpg,MRI and Brain,30.393539428710938,CT and Heart,24.841157913208008
12696,CMIC-111k/MRI/Brain/Tr-pi_1323.jpg,MRI and Brain,30.145645141601562,Xray and Dental,23.739181518554688
12697,CMIC-111k/MRI/Brain/Tr-me_1163.jpg,MRI and Brain,28.540769577026367,Ultrasound and Carotid,23.878398895263672
12698,CMIC-111k/MRI/Brain/Te-gl_0174.jpg,MRI and Brain,29.097286224365234,Ultrasound and Carotid,24.025379180908203
12699,CMIC-111k/MRI/Brain/Tr-me_0774.jpg,MRI and Brain,28.930530548095703,CT and Chest,24.114421844482422
12700,CMIC-111k/MRI/Brain/Tr-no_1293.jpg,MRI and Brain,30.9184513092041,Xray and Dental,23.691232681274414
12701,CMIC-111k/MRI/Brain/Tr-no_0904.jpg,MRI and Brain,31.546119689941406,CT and Chest,24.873512268066406
12702,CMIC-111k/MRI/Brain/Tr-no_0624.jpg,MRI and Brain,30.74489974975586,Xray and Chest,20.818023681640625
12703,CMIC-111k/MRI/Brain/Tr-pi_0398.jpg,MRI and Brain,30.275480270385742,Ultrasound and Brain,28.704627990722656
12704,CMIC-111k/MRI/Brain/Tr-no_0233.jpg,MRI and Brain,28.88439178466797,CT and Brain,28.893741607666016
12705,CMIC-111k/MRI/Brain/Tr-me_0651.jpg,MRI and Brain,29.409828186035156,OCT and Retina,23.378271102905273
12706,CMIC-111k/MRI/Brain/IM0000017.jpg,MRI and Brain,29.727718353271484,Xray and Chest,23.580612182617188
12707,CMIC-111k/MRI/Brain/Tr-me_0021.jpg,MRI and Brain,28.874338150024414,Ultrasound and Baby,22.472091674804688
12708,CMIC-111k/MRI/Brain/Tr-me_1230.jpg,MRI and Brain,31.1615047454834,CT and Heart,26.073524475097656
12709,CMIC-111k/MRI/Brain/Te-no_0022.jpg,MRI and Brain,28.000633239746094,Mamography and Breast,21.398555755615234
12710,CMIC-111k/MRI/Brain/Tr-pi_0986.jpg,MRI and Brain,29.461196899414062,CT and Heart,24.549373626708984
12711,CMIC-111k/MRI/Brain/Tr-gl_0352.jpg,MRI and Brain,29.772319793701172,CT and Heart,24.99156951904297
12712,CMIC-111k/MRI/Brain/Tr-me_1336.jpg,MRI and Brain,29.436288833618164,Xray and Dental,22.095497131347656
12713,CMIC-111k/MRI/Brain/Tr-no_0403.jpg,MRI and Brain,29.5914363861084,Ultrasound and Ovary,22.292625427246094
12714,CMIC-111k/MRI/Brain/Tr-meTr_0003.jpg,MRI and Brain,29.05520248413086,Endoscopy and Gastroent,23.591123580932617
12715,CMIC-111k/MRI/Brain/Tr-gl_0464.jpg,MRI and Brain,28.909141540527344,Xray and Dental,23.23120880126953
12716,CMIC-111k/MRI/Brain/Tr-no_1371.jpg,MRI and Brain,27.361339569091797,Ultrasound and Brain,25.153188705444336
12717,CMIC-111k/MRI/Brain/Tr-gl_0421.jpg,MRI and Brain,30.03464698791504,Ultrasound and Breast,20.402324676513672
12718,CMIC-111k/MRI/Brain/Te-no_0137.jpg,MRI and Brain,28.864595413208008,Endoscopy and Gastroent,20.96682357788086
12719,CMIC-111k/MRI/Brain/Tr-me_1098.jpg,MRI and Brain,30.613094329833984,Ultrasound and Brain,28.65645980834961
12720,CMIC-111k/MRI/Brain/Te-me_0214.jpg,MRI and Brain,29.984678268432617,Ultrasound and Carotid,23.454740524291992
12721,CMIC-111k/MRI/Brain/Tr-gl_0733.jpg,MRI and Brain,28.465290069580078,Dermoscopy and Skin,18.638748168945312
12722,CMIC-111k/MRI/Brain/Te-pi_0132.jpg,MRI and Brain,28.407466888427734,OCT and Retina,22.27312469482422
12723,CMIC-111k/MRI/Brain/Tr-pi_0127.jpg,MRI and Brain,29.714569091796875,Ultrasound and Brain,28.77313232421875
12724,CMIC-111k/MRI/Brain/Tr-no_0811.jpg,MRI and Brain,30.7357234954834,Ultrasound and Brain,28.722942352294922
12725,CMIC-111k/MRI/Brain/Te-me_0258.jpg,MRI and Brain,30.52692222595215,Ultrasound and Carotid,24.46155548095703
12726,CMIC-111k/MRI/Brain/Tr-no_1361.jpg,MRI and Brain,30.45602035522461,Ultrasound and Baby,20.54055404663086
12727,CMIC-111k/MRI/Brain/Te-gl_0264.jpg,MRI and Brain,30.53417205810547,Endoscopy and Gastroent,22.307331085205078
12728,CMIC-111k/MRI/Brain/Tr-no_0221.jpg,MRI and Brain,28.48344612121582,Ultrasound and Brain,26.82842445373535
12729,CMIC-111k/MRI/Brain/Te-no_0068.jpg,MRI and Brain,28.355995178222656,MRI and Alzheimer,29.130817413330078
12730,CMIC-111k/MRI/Brain/Tr-no_0450.jpg,MRI and Brain,30.717090606689453,Endoscopy and Gastroent,22.794261932373047
12731,CMIC-111k/MRI/Brain/Tr-no_0381.jpg,MRI and Brain,30.198043823242188,Mamography and Breast,22.43681526184082
12732,CMIC-111k/MRI/Brain/Te-gl_0023.jpg,MRI and Brain,29.2420654296875,Ultrasound and Carotid,23.580123901367188
12733,CMIC-111k/MRI/Brain/Tr-pi_0427.jpg,MRI and Brain,28.687824249267578,CT and Chest,23.21066665649414
12734,CMIC-111k/MRI/Brain/Tr-no_0441.jpg,MRI and Brain,30.652137756347656,CT and Brain,28.813508987426758
12735,CMIC-111k/MRI/Brain/Tr-pi_0487.jpg,MRI and Brain,30.339996337890625,Dermoscopy and Skin,18.764978408813477
12736,CMIC-111k/MRI/Brain/Tr-gl_0576.jpg,MRI and Brain,29.255481719970703,Ultrasound and Baby,20.23224639892578
12737,CMIC-111k/MRI/Brain/Tr-gl_0134.jpg,MRI and Brain,29.17234992980957,CT and Chest,24.198162078857422
12738,CMIC-111k/MRI/Brain/Tr-gl_0518.jpg,MRI and Brain,28.185848236083984,CT and Chest,23.48838233947754
12739,CMIC-111k/MRI/Brain/Te-no_0220.jpg,MRI and Brain,28.771533966064453,Mamography and Breast,21.132530212402344
12740,CMIC-111k/MRI/Brain/Tr-no_1053.jpg,MRI and Brain,29.94736099243164,Ultrasound and Breast,20.80786895751953
12741,CMIC-111k/MRI/Brain/Tr-me_0118.jpg,MRI and Brain,29.9682674407959,Xray and Chest,19.74826431274414
12742,CMIC-111k/MRI/Brain/IM0000266.jpg,MRI and Brain,25.315013885498047,MRI and Alzheimer,25.132680892944336
12743,CMIC-111k/MRI/Brain/Tr-no_1088.jpg,MRI and Brain,28.366785049438477,Ultrasound and Carotid,22.388317108154297
12744,CMIC-111k/MRI/Brain/Tr-pi_0489.jpg,MRI and Brain,28.707422256469727,Fundus and Retina,25.627273559570312
12745,CMIC-111k/MRI/Brain/Tr-me_0277.jpg,MRI and Brain,30.471351623535156,Xray and Skeleton,23.465959548950195
12746,CMIC-111k/MRI/Brain/Tr-gl_0549.jpg,MRI and Brain,29.284801483154297,Ultrasound and Ovary,21.819534301757812
12747,CMIC-111k/MRI/Brain/Tr-no_0216.jpg,MRI and Brain,29.980697631835938,Xray and Skeleton,22.340496063232422
12748,CMIC-111k/MRI/Brain/Tr-no_0333.jpg,MRI and Brain,28.74117088317871,Xray and Skeleton,22.400415420532227
12749,CMIC-111k/MRI/Brain/Tr-me_1034.jpg,MRI and Brain,29.469482421875,Endoscopy and Gastroent,22.727481842041016
12750,CMIC-111k/MRI/Brain/IM0000231.jpg,MRI and Brain,29.55717658996582,Ultrasound and Breast,19.449146270751953
12751,CMIC-111k/MRI/Brain/Te-no_0289.jpg,MRI and Brain,31.460229873657227,CT and Heart,24.68130111694336
12752,CMIC-111k/MRI/Brain/IM0000210.jpg,MRI and Brain,30.404178619384766,Endoscopy and Gastroent,20.31882095336914
12753,CMIC-111k/MRI/Brain/Tr-gl_0865.jpg,MRI and Brain,28.898143768310547,Fundus and Retina,24.420265197753906
12754,CMIC-111k/MRI/Brain/Tr-no_0092.jpg,MRI and Brain,30.380538940429688,Ultrasound and Brain,28.86557388305664
12755,CMIC-111k/MRI/Brain/Tr-no_0095.jpg,MRI and Brain,29.581924438476562,CT and Brain,28.522035598754883
12756,CMIC-111k/MRI/Brain/Tr-pi_0633.jpg,MRI and Brain,28.911273956298828,Ultrasound and Baby,19.475910186767578
12757,CMIC-111k/MRI/Brain/Te-me_0208.jpg,MRI and Brain,30.470638275146484,Mamography and Breast,23.665241241455078
12758,CMIC-111k/MRI/Brain/Tr-piTr_0003.jpg,MRI and Brain,29.443330764770508,Ultrasound and Carotid,23.29452133178711
12759,CMIC-111k/MRI/Brain/Tr-pi_0355.jpg,MRI and Brain,28.797012329101562,Ultrasound and Breast,18.797874450683594
12760,CMIC-111k/MRI/Brain/Tr-pi_0309.jpg,MRI and Brain,28.625648498535156,Xray and Chest,20.194068908691406
12761,CMIC-111k/MRI/Brain/Tr-gl_0292.jpg,MRI and Brain,29.04979133605957,Ultrasound and Breast,19.76984405517578
12762,CMIC-111k/MRI/Brain/Tr-gl_1209.jpg,MRI and Brain,29.72650909423828,Xray and Chest,21.344486236572266
12763,CMIC-111k/MRI/Brain/Te-me_0098.jpg,MRI and Brain,29.966176986694336,CT and Heart,24.691612243652344
12764,CMIC-111k/MRI/Brain/Tr-no_0640.jpg,MRI and Brain,30.799381256103516,Xray and Chest,20.81119155883789
12765,CMIC-111k/MRI/Brain/Te-no_0024.jpg,MRI and Brain,29.889755249023438,CT and Heart,24.31879997253418
12766,CMIC-111k/MRI/Brain/Tr-gl_0397.jpg,MRI and Brain,29.494441986083984,Ultrasound and Brain,27.72265625
12767,CMIC-111k/MRI/Brain/Te-gl_0206.jpg,MRI and Brain,30.48601531982422,Ultrasound and Ovary,24.111705780029297
12768,CMIC-111k/MRI/Brain/Tr-me_0434.jpg,MRI and Brain,29.625688552856445,Xray and Dental,23.49329948425293
12769,CMIC-111k/MRI/Brain/Tr-me_1023.jpg,MRI and Brain,29.424072265625,CT and Brain,28.91791534423828
12770,CMIC-111k/MRI/Brain/Tr-no_1471.jpg,MRI and Brain,30.84990882873535,CT and Brain,28.79783821105957
12771,CMIC-111k/MRI/Brain/Tr-gl_0284.jpg,MRI and Brain,28.60327911376953,Xray and Dental,20.63427734375
12772,CMIC-111k/MRI/Brain/Tr-me_0995.jpg,MRI and Brain,30.835397720336914,CT and Brain,29.452735900878906
12773,CMIC-111k/MRI/Brain/Tr-gl_0052.jpg,MRI and Brain,29.288036346435547,Ultrasound and Carotid,22.710975646972656
12774,CMIC-111k/MRI/Brain/Te-gl_0293.jpg,MRI and Brain,29.572067260742188,Xray and Dental,22.372385025024414
12775,CMIC-111k/MRI/Brain/Tr-me_0180.jpg,MRI and Brain,29.195804595947266,Xray and Chest,19.361854553222656
12776,CMIC-111k/MRI/Brain/Tr-me_1074.jpg,MRI and Brain,29.870264053344727,Endoscopy and Gastroent,23.09035873413086
12777,CMIC-111k/MRI/Brain/IM0000123.jpg,MRI and Brain,25.80545997619629,OCT and Retina,24.251907348632812
12778,CMIC-111k/MRI/Brain/Tr-gl_0826.jpg,MRI and Brain,28.494766235351562,CT and Chest,24.090805053710938
12779,CMIC-111k/MRI/Brain/Tr-pi_0358.jpg,MRI and Brain,29.72645378112793,Mamography and Breast,22.36726951599121
12780,CMIC-111k/MRI/Brain/Tr-no_0926.jpg,MRI and Brain,31.464521408081055,Endoscopy and Gastroent,22.081680297851562
12781,CMIC-111k/MRI/Brain/Tr-pi_0615.jpg,MRI and Brain,28.83786392211914,Xray and Dental,22.878767013549805
12782,CMIC-111k/MRI/Brain/Tr-no_1013.jpg,MRI and Brain,31.798095703125,Fundus and Retina,27.174415588378906
12783,CMIC-111k/MRI/Brain/Te-pi_0169.jpg,MRI and Brain,29.320295333862305,Xray and Dental,22.477807998657227
12784,CMIC-111k/MRI/Brain/No20.jpg,MRI and Brain,28.200096130371094,CT and Chest,21.42133331298828
12785,CMIC-111k/MRI/Brain/Tr-pi_0885.jpg,MRI and Brain,29.320711135864258,Dermoscopy and Skin,19.111820220947266
12786,CMIC-111k/MRI/Brain/IM0000403.jpg,MRI and Brain,29.365272521972656,Ultrasound and Breast,21.836132049560547
12787,CMIC-111k/MRI/Brain/Tr-me_0061.jpg,MRI and Brain,28.787078857421875,Ultrasound and Breast,19.71954345703125
12788,CMIC-111k/MRI/Brain/Tr-pi_0646.jpg,MRI and Brain,28.8925724029541,Fundus and Retina,25.244504928588867
12789,CMIC-111k/MRI/Brain/Tr-gl_0014.jpg,MRI and Brain,28.775514602661133,Ultrasound and Ovary,22.349143981933594
12790,CMIC-111k/MRI/Brain/Tr-pi_0373.jpg,MRI and Brain,29.22977066040039,Xray and Skeleton,22.48896026611328
12791,CMIC-111k/MRI/Brain/Tr-no_0244.jpg,MRI and Brain,28.718711853027344,Ultrasound and Ovary,21.232879638671875
12792,CMIC-111k/MRI/Brain/Te-pi_0261.jpg,MRI and Brain,30.314685821533203,MRI and Alzheimer,29.612220764160156
12793,CMIC-111k/MRI/Brain/IM0000092.jpg,MRI and Brain,30.378097534179688,Mamography and Breast,22.33611297607422
12794,CMIC-111k/MRI/Brain/Tr-pi_1050.jpg,MRI and Brain,28.85586929321289,CT and Heart,25.16576385498047
12795,CMIC-111k/MRI/Brain/Tr-me_0314.jpg,MRI and Brain,29.615747451782227,OCT and Retina,23.043888092041016
12796,CMIC-111k/MRI/Brain/Tr-gl_0655.jpg,MRI and Brain,28.91140365600586,Ultrasound and Ovary,22.74703598022461
12797,CMIC-111k/MRI/Brain/Tr-pi_0303.jpg,MRI and Brain,28.389047622680664,Ultrasound and Brain,27.06881332397461
12798,CMIC-111k/MRI/Brain/Tr-no_0956.jpg,MRI and Brain,29.508316040039062,CT and Chest,23.728979110717773
12799,CMIC-111k/MRI/Brain/Tr-no_1092.jpg,MRI and Brain,27.654911041259766,Xray and Dental,20.039104461669922
12800,CMIC-111k/MRI/Brain/Te-me_0197.jpg,MRI and Brain,29.273874282836914,MRI and Alzheimer,29.077857971191406
12801,CMIC-111k/MRI/Brain/Tr-pi_0730.jpg,MRI and Brain,29.913246154785156,CT and Brain,28.026260375976562
12802,CMIC-111k/MRI/Brain/Tr-pi_0273.jpg,MRI and Brain,31.359642028808594,Dermoscopy and Skin,18.763044357299805
12803,CMIC-111k/MRI/Brain/Tr-me_0463.jpg,MRI and Brain,29.821308135986328,Xray and Chest,20.362960815429688
12804,CMIC-111k/MRI/Brain/Tr-gl_0336.jpg,MRI and Brain,30.269943237304688,CT and Brain,28.696975708007812
